datetime,open,high,low,close,volume
1674638700000,17898.35,17904.2,17871.25,17896.5,19114792
1674639900000,17896.45,17912.8,17891.75,17910.05,20912413
1674791100000,17884.75,17884.75,17715.55,17763.15,68636430
1674792300000,17763.6,17804.05,17732.85,17743.35,29800830
1674793500000,17744.6,17750.4,17681.5,17684.65,22898122
1674794700000,17685.3,17736.95,17667.8,17706.7,22304421
1674795900000,17707.0,17781.2,17689.45,17701.1,22457574
1674797100000,17700.7,17713.8,17678.8,17680.65,18390563
1674798300000,17680.1,17699.9,17667.45,17675.2,16951093
1674799500000,17675.15,17682.3,17642.15,17645.1,18538629
1674800700000,17645.3,17670.3,17622.45,17630.9,23301071
1674801900000,17630.55,17638.5,17566.1,17569.3,26306803
1674803100000,17568.8,17580.85,17531.2,17536.0,28152325
1674804300000,17537.0,17597.0,17531.65,17578.65,23665745
1674805500000,17578.45,17606.6,17543.95,17543.95,18772055
1674806700000,17544.05,17573.45,17517.25,17534.7,22592299
1674807900000,17533.75,17558.3,17500.75,17506.25,18726223
1674809100000,17506.95,17541.2,17493.55,17532.75,19287501
1674810300000,17532.6,17543.3,17514.3,17539.6,17103209
1674811500000,17540.3,17612.5,17524.65,17611.6,30834044
1674812700000,17612.5,17633.8,17604.35,17607.9,27513389
